timestamp,unit_id,temp,pressure,airflow,vibration,power
2026-01-01 05:10:00,HVAC_3,22.214382937190987,1.0975029360711261,325.79537032477947,0.01831872630659464,5.085097986648046
2026-01-01 05:15:00,HVAC_3,22.35917407709357,1.1855725652062148,,0.028674682879184045,4.828645581234642
2026-01-01 05:20:00,HVAC_3,21.639355142177173,1.1802159644121868,321.58726630625085,0.018335697978087442,4.981322628220011
2026-01-01 05:25:00,HVAC_3,21.84120036626549,1.1242764845409616,321.60796605669617,0.02877466535823621,5.003680326156688
2026-01-01 05:30:00,HVAC_3,22.067579235174264,1.234636137755843,313.6533475172665,0.028512573290648026,5.040465759284561
2026-01-01 05:35:00,HVAC_3,22.489557069726732,1.238757774701739,322.76520042926177,0.02117012227176574,4.95029427638511
2026-01-01 05:40:00,HVAC_3,21.409879088923855,1.1441406769146498,319.0707712390363,0.021549994915827778,4.98868230222002
2026-01-01 05:45:00,HVAC_3,22.365691236938098,1.1091010387306421,323.79856147742083,0.019527706427789986,5.0839219944048235
2026-01-01 05:50:00,HVAC_3,22.312517399217654,1.2291772151505944,,0.02289928642647566,4.85862148640253
2026-01-01 05:55:00,HVAC_3,22.256666697706212,1.282474044716196,325.3530527998959,0.016351987650962952,5.072283463454621
2026-01-01 06:00:00,HVAC_3,21.612057536872406,1.2286195155587838,322.2530170643127,0.01065091830233918,4.767643231217527
2026-01-01 06:05:00,HVAC_3,21.91505833097687,1.219448936467609,,0.019028654340107403,4.848841699968327
2026-01-01 06:10:00,HVAC_3,22.314612137924968,1.2827703556544148,317.5821925807673,0.016939165414225896,5.098241533082399
2026-01-01 06:15:00,HVAC_3,,1.1045321956246352,326.5915116242633,0.020363402621646706,4.917701371087564
2026-01-01 06:20:00,HVAC_3,21.973229753733566,1.198121467751026,311.3439934827754,0.02747469113726618,5.008265126454123
2026-01-01 06:25:00,HVAC_3,,1.2236735949517614,318.66179454550604,0.02423385387608247,4.574554515929701
2026-01-01 06:30:00,HVAC_3,22.12967888519025,1.22350220936841,316.4618705258899,0.016439130679119784,4.977866926288534
2026-01-01 06:35:00,HVAC_3,21.731007331805436,1.054650589033918,318.125889716891,0.014807280895780138,4.673744836907811
2026-01-01 06:40:00,HVAC_3,22.39859224847447,1.2156592236932489,316.9674830589213,0.022279520975853513,4.9081819379562015
2026-01-01 06:45:00,HVAC_3,21.791619889251056,1.1805038146720277,320.79026744960066,0.01951688164992555,4.916806614410528
2026-01-01 06:50:00,HVAC_3,21.604860424016024,1.2388013956921737,314.98891490536636,0.016237823813234825,4.706642961876865
2026-01-01 06:55:00,HVAC_3,21.84957935593431,1.2489211056014018,322.6107127296697,0.014481650857348153,4.933842155134489
2026-01-01 07:00:00,HVAC_3,21.640963406072107,1.2446848844694556,324.46476935054386,0.029148101008580438,4.9180626814741
2026-01-01 07:05:00,HVAC_3,22.21369664787405,1.1232479876233818,310.5999498304612,0.023563560144306658,4.623369958388283
2026-01-01 07:10:00,HVAC_3,22.055552661048974,1.2212722432092085,321.11144927900426,0.02639432906656697,4.809536723852241
2026-01-01 07:15:00,HVAC_3,21.79690145846244,1.245019929419753,322.25612659659254,0.02591746833444964,4.764391826524724
2026-01-01 07:20:00,HVAC_3,22.220686599173725,1.289089945438553,311.71688396161113,0.01737775931868674,4.852939307863609
2026-01-01 07:25:00,HVAC_3,22.2164437971272,1.2685268071998357,,0.021418755118307507,4.80242533181985
2026-01-01 07:30:00,HVAC_3,,1.2624809452648333,,0.01980490240311228,4.916418090846822
2026-01-01 07:35:00,HVAC_3,21.39225763806659,1.146457379065778,329.5570954356986,0.013597722144987667,5.037895964244216
2026-01-01 07:40:00,HVAC_3,22.055413142434325,1.2468957768755327,320.06249660953625,0.034342015278333846,4.666280148224361
2026-01-01 07:45:00,HVAC_3,22.317618558965165,1.2220653575849623,316.33421901445,0.0211449819622967,4.628419709720342
2026-01-01 07:50:00,HVAC_3,22.19159805059293,1.2529059162543574,321.8380992010486,0.02074044709899138,4.8237863326677415
2026-01-01 07:55:00,HVAC_3,21.786333770905284,1.1880944781843972,320.23001373626636,0.01547692812503117,5.234551369053489
2026-01-01 08:00:00,HVAC_3,21.736503076846077,1.1810996050490892,321.1572296126279,0.023232447688628855,4.956866472490473
2026-01-01 08:05:00,HVAC_3,21.73811167286389,1.1541862949718138,326.77721400552747,0.02585099354598302,5.0268592994495584
2026-01-01 08:10:00,HVAC_3,21.741489078923124,1.201501573958204,,0.024382278227514678,4.687701355511628
2026-01-01 08:15:00,HVAC_3,22.4510259485287,1.1686133046957747,318.55980563038963,0.027092656725740183,4.502438268692984
2026-01-01 08:20:00,HVAC_3,22.383089615826457,1.2169011740550855,313.9648917607139,0.01462343803475381,5.335278605441641
2026-01-01 08:25:00,HVAC_3,21.71634793601718,1.2169276438142957,315.310372117318,0.021083124877023095,4.7948494632719445
2026-01-01 08:30:00,HVAC_3,,1.2180830530623508,328.80594062433687,0.019998431636941125,4.763625174915839
2026-01-01 08:35:00,HVAC_3,22.13484217384969,1.3043023524768556,314.92620253407074,0.01819268616653007,5.0832892076202905
2026-01-01 08:40:00,HVAC_3,21.983828545298277,1.1508848209811342,325.60928928115237,0.031600203610086294,5.039226291804781
2026-01-01 08:45:00,HVAC_3,21.7287795130792,1.255193867165813,322.3758387324769,0.01998798079540573,4.882145669642139
2026-01-01 08:50:00,HVAC_3,22.274131486415676,1.1227135106654633,327.9491948909034,0.022870356104470007,5.279918929029159
2026-01-01 08:55:00,HVAC_3,,1.2251392213447596,328.9818041146348,0.023530394569075658,4.951463744637594
2026-01-01 09:00:00,HVAC_3,21.692089237700234,1.2615000286359574,315.1764728712464,0.028142342773861607,4.943123070078698
2026-01-01 09:05:00,HVAC_3,22.477174621785355,1.1740301814086935,,0.02214158346187619,5.015431299243543
2026-01-01 09:10:00,HVAC_3,22.023573108915745,1.0935632952792593,322.2908405739435,0.015101393876415965,4.769333519358851
2026-01-01 09:15:00,HVAC_3,21.493796695866788,1.1103053751066054,,0.016454895211847547,5.390651827505314
2026-01-01 09:20:00,HVAC_3,22.1201444159519,1.2065532593107924,319.61278269637,0.014023531182003777,5.290185509655842
2026-01-01 09:25:00,HVAC_3,22.542158993091366,1.1860094828811496,,0.022529827767279326,4.854345559518677
2026-01-01 09:30:00,HVAC_3,22.64951682034198,1.2595274297171797,,0.025134931316598663,5.221180084871461
2026-01-01 09:35:00,HVAC_3,21.830815753582527,1.2430818062248972,320.6953019932671,0.012115017589045015,4.8394351112098315
2026-01-01 09:40:00,HVAC_3,22.59176265303694,1.1307006028800501,322.5279462091794,0.02744556554164145,5.4542899490845596
2026-01-01 09:45:00,HVAC_3,21.878680773044813,1.2097740865776645,319.5057739938035,0.02217987694750023,4.493550782956063
2026-01-01 09:50:00,HVAC_3,21.93325753096652,1.302343109785978,,0.017984620054674848,5.398310660440947
2026-01-01 09:55:00,HVAC_3,21.750381608545045,1.2420367241064774,,0.013536873264238688,4.893566287374562
2026-01-01 10:00:00,HVAC_3,22.12775309758895,1.2209102877943985,311.119941229758,0.02531970493780428,5.050513769199324
2026-01-01 10:05:00,HVAC_3,22.41535961427817,1.2233272655725063,326.73112878101375,0.022611253180088893,4.980416950711419
2026-01-01 10:10:00,HVAC_3,22.172123326301325,1.1361847791730832,313.55846191268233,0.021463577410709266,5.029104239553648
2026-01-01 10:15:00,HVAC_3,21.815763230497506,1.2347701237275148,314.2949574512363,0.019442455864285283,4.8390067038294875
2026-01-01 10:20:00,HVAC_3,21.8567063252188,1.1372432314013303,319.36172659240907,0.01719696181576345,4.4141102619995465
2026-01-01 10:25:00,HVAC_3,22.6158916073505,1.2009409524870298,314.1417282634122,0.028478614389054326,5.379457738954622
2026-01-01 10:30:00,HVAC_3,22.05258603368018,1.1331637280562035,317.9408831551817,0.020659639833859787,4.909090456251311
2026-01-01 10:35:00,HVAC_3,21.934404016769488,1.2026129245248742,314.696974668017,0.016414919254360318,4.743083146860006
2026-01-01 10:40:00,HVAC_3,22.29334466490586,1.0947176529079838,,0.026931746986314217,4.939563882603475
2026-01-01 10:45:00,HVAC_3,21.21905887365181,1.1494700890035543,317.4239080309588,0.027650975994316755,5.132985432460348
2026-01-01 10:50:00,HVAC_3,21.90189480471707,1.189327161032478,322.48099593681656,0.017323416437161704,5.102299915072372
2026-01-01 10:55:00,HVAC_3,22.580546212018067,1.1908424764473353,318.21663432910066,0.025903204562260723,4.87453731080974
2026-01-01 11:00:00,HVAC_3,22.013566812699995,1.2025598950940541,317.49107903594233,0.013137672260579495,5.064594900723534
2026-01-01 11:05:00,HVAC_3,21.981698808443387,1.2610410649406523,315.6161310939408,0.028560201420089464,4.650472698034347
2026-01-01 11:10:00,HVAC_3,21.761332879617736,1.2212196968930507,326.3975933488008,0.008915905803229677,5.100548961498163
2026-01-01 11:15:00,HVAC_3,21.252018753900977,1.1517167598238396,328.14583182450474,0.01709108983303973,4.7652240071182055
2026-01-01 11:20:00,HVAC_3,21.450495325838194,1.1474345044180327,327.48715841589814,0.02928851171768866,4.979313755141943
2026-01-01 11:25:00,HVAC_3,21.628284189242006,1.2339473493881117,315.9379882553129,0.019754853295809817,4.967927983791034
2026-01-01 11:30:00,HVAC_3,22.26382511234122,1.146131196150762,326.88248225009767,0.021565660700065777,5.137413159171783
2026-01-01 11:35:00,HVAC_3,22.43996225778358,1.1734272724320391,,0.0217335498880246,5.502311310316885
2026-01-01 11:40:00,HVAC_3,,1.1983859694475265,323.20271467537384,0.020615391008280907,4.977374389496852
2026-01-01 11:45:00,HVAC_3,21.610235090966253,1.0905039147510722,,0.024791929099210214,5.010332195370216
2026-01-01 11:50:00,HVAC_3,22.06872240646171,1.253715900635778,321.1216982838904,0.024520087773806574,4.94050355982523
2026-01-01 11:55:00,HVAC_3,22.393595121572183,1.1364969455643983,321.43477927150855,0.015840225412527744,4.872343454694301
2026-01-01 12:00:00,HVAC_3,22.637431420905088,1.2665669530994201,329.6018375107213,0.01388552490222218,5.014250749982178
2026-01-01 12:05:00,HVAC_3,21.61194771243877,1.261979200322078,,0.02534189666847008,5.1208241779177035
2026-01-01 12:10:00,HVAC_3,22.691091625631437,1.1260277888430137,,0.02573220435200364,4.805324232394593
2026-01-01 12:15:00,HVAC_3,22.302140000941947,1.2168072481513115,318.862618700233,0.015880322565140003,4.856178109710163
2026-01-01 12:20:00,HVAC_3,22.614943628735777,1.200034140947874,323.9106500076573,0.016045503091662236,4.844029410755672
2026-01-01 12:25:00,HVAC_3,22.32459544277498,1.2017013705536115,320.55686300920024,0.01910453357491922,5.079163956219185
2026-01-01 12:30:00,HVAC_3,21.70425885739965,1.18579224510356,325.9738143093847,0.02447323593786936,4.725428109703787
2026-01-01 12:35:00,HVAC_3,22.10544397010566,1.2848883508372988,315.2605364136551,0.01582838477254209,5.152805956314572
2026-01-01 12:40:00,HVAC_3,22.178932341274525,1.1482857076155297,318.82015006394516,0.023720928551575173,5.084309216707312
2026-01-01 12:45:00,HVAC_3,22.08004551888862,1.163813365995012,322.28902804962894,0.017515339874410108,4.9634862051240916
2026-01-01 12:50:00,HVAC_3,21.756699740911348,1.1042976774919002,321.29330573927695,0.0210636988792883,5.1565747469897145
2026-01-01 12:55:00,HVAC_3,21.87066232912747,1.1722386903915796,315.87173158598927,0.020746817411355947,5.0728280592109325
2026-01-01 13:00:00,HVAC_3,22.048146887192043,1.250626551969862,318.19980365621507,0.016359614510723396,5.0746697119422794
2026-01-01 13:05:00,HVAC_3,22.09371346313997,1.1896367582708207,313.71065922045557,0.023656901262874962,5.118084412250293
2026-01-01 13:10:00,HVAC_3,,1.1636157690014224,314.28490343963136,0.024100790933777424,4.987062278993497
2026-01-01 13:15:00,HVAC_3,22.021862229404654,1.169585374855353,319.58141020075396,0.014402269358084157,4.921294028806054
2026-01-01 13:20:00,HVAC_3,22.18092840548465,1.0574732360626478,332.42594958339447,0.0213238765548899,5.255078147599803
2026-01-01 13:25:00,HVAC_3,21.954485669926832,1.1509097355877127,325.2868415268911,0.02436098500036489,4.936982653761178
2026-01-01 13:30:00,HVAC_3,22.279938421702322,1.0688639649611695,325.32585982857194,0.027263083727430897,4.816735816185316
2026-01-01 13:35:00,HVAC_3,21.748923788861116,1.0437716493116476,326.76101339433575,0.022120334307592256,5.007889409648148
2026-01-01 13:40:00,HVAC_3,22.08430277508454,0.9533702186922582,325.06318704822036,0.019209230778138398,5.648618593918947
2026-01-01 13:45:00,HVAC_3,22.692374875184832,1.0409275465376242,319.46831498734343,0.02497790757001015,5.340634521983608
2026-01-01 13:50:00,HVAC_3,21.813389558333686,1.0691368791586933,322.484367952538,0.02534885727491925,4.760060494326939
2026-01-01 13:55:00,HVAC_3,21.305156841109337,0.929075606780568,,0.023965878441093387,4.975588573575744
2026-01-01 14:00:00,HVAC_3,21.888825171279766,0.9525976444029916,316.42659661504786,0.022606399525069074,5.0643357082753
2026-01-01 14:05:00,HVAC_3,22.050417941790045,0.9011467476778572,320.8923833194269,0.027144288539067838,4.705173573591579
2026-01-01 14:10:00,HVAC_3,22.375852790328246,0.9775887691849925,316.53874835367054,0.010155384287919584,5.020687625861621
2026-01-01 14:15:00,HVAC_3,22.612622812043124,1.0038679230982337,319.8886051040814,0.02161041155383493,4.997781599210279
2026-01-01 14:20:00,HVAC_3,22.067728456933526,0.9808806625966828,315.1231698636087,0.026517539659673794,5.132940549066622
2026-01-01 14:25:00,HVAC_3,21.83412374878981,0.930899825374448,316.2014844125986,0.011144657234559544,5.094308476083641
2026-01-01 14:30:00,HVAC_3,21.37732359727644,0.9556965153604553,319.24839769864064,0.01836651893406818,4.791484461065885
2026-01-01 14:35:00,HVAC_3,,0.9658179160768072,315.5737565693789,0.02090531371385541,5.260655607463213
2026-01-01 14:40:00,HVAC_3,22.175849740117837,0.919379309089176,321.28599485177966,0.018796674127348936,5.001576036938945
2026-01-01 14:45:00,HVAC_3,21.902316684355448,0.9217832397057304,321.0604667653709,0.015033206502090248,4.7968242346020045
2026-01-01 14:50:00,HVAC_3,21.634815192333857,0.9279731253402064,315.53606242254057,0.022568072321155482,5.006942749750513
2026-01-01 14:55:00,HVAC_3,21.409448735968585,0.8603068662582571,322.10095771447493,0.015717508812954004,5.019534075349667
2026-01-01 15:00:00,HVAC_3,21.88515484311611,0.8938135526862581,318.011601531927,0.014079847208887202,4.920020187573773
2026-01-01 15:05:00,HVAC_3,22.08078842577422,0.8564942399772884,325.8585895735808,0.014119133317226097,5.097512059417344
2026-01-01 15:10:00,HVAC_3,22.354567327887988,0.9040454046374446,318.98737886467586,0.017358514766685103,5.207217530209252
2026-01-01 15:15:00,HVAC_3,21.5731075224215,0.9318826878755997,321.8988381802045,0.015159771207448772,4.9379384589230195
2026-01-01 15:20:00,HVAC_3,22.293666867567033,0.7914128435368246,328.04390427867185,0.024141148450923113,5.21817233412074
2026-01-01 15:25:00,HVAC_3,,0.8237668796466597,322.46827423821577,0.02648031530890698,4.77856863663951
2026-01-01 15:30:00,HVAC_3,21.89034821890442,0.8324350389883738,313.02105398903757,0.022956746208792,4.855201933651478
2026-01-01 15:35:00,HVAC_3,21.941382894646893,0.8296477507259722,318.9219521071599,0.01814071058860667,4.854307675663931
2026-01-01 15:40:00,HVAC_3,22.095857401234888,0.9026808634246143,320.6994361641956,0.024980591074555646,4.721955614969308
2026-01-01 15:45:00,HVAC_3,22.04732843178813,0.7551315840514466,312.6153753623405,0.01630314296270482,5.238379866882714
2026-01-01 15:50:00,HVAC_3,22.285004748600894,0.8121502361027199,312.33649720055035,0.019018596743060317,5.0603400017803475
2026-01-01 15:55:00,HVAC_3,22.05266086887358,0.786796111792564,322.68145454758593,0.009019360894500268,4.967575204904028
2026-01-01 16:00:00,HVAC_3,22.20785727527123,0.8091285659404404,316.00029746649034,0.010459989314383463,4.921389448587719
2026-01-01 16:05:00,HVAC_3,22.300489547562567,0.8396727263762216,,0.022146704114008674,5.075927929677193
2026-01-01 16:10:00,HVAC_3,22.5007208577479,0.7128720997104061,328.07389395354926,0.018389859227539707,5.265086421819015
2026-01-01 16:15:00,HVAC_3,21.57795549715074,0.6792366404037906,321.0926702120547,0.025047358942979846,4.831011712281301
2026-01-01 16:20:00,HVAC_3,21.973769401366845,0.7674159813777248,324.74797285682246,0.01970292409363753,5.3711006629588525
2026-01-01 16:25:00,HVAC_3,22.067270423360586,0.7168670239841917,318.3180652729443,0.024801523981407354,5.092496724813371
2026-01-01 16:30:00,HVAC_3,22.201459351518714,0.7964015679693917,324.4375198370703,0.02380423327155739,5.012017198923033
2026-01-01 16:35:00,HVAC_3,22.116493601627035,0.6925280336391522,316.1371562562188,0.02189576559363062,5.246044435130157
2026-01-01 00:00:00,HVAC_4,21.876333776492658,1.2456736866008702,322.6881495147494,0.02214093123905288,4.944001339625104
2026-01-01 00:05:00,HVAC_4,,1.3092048366690228,322.85253604177257,0.017096758487230246,4.877722950522275
2026-01-01 00:10:00,HVAC_4,22.335050132658985,1.2093208084872022,,0.029452203425778915,5.009861666304045
2026-01-01 00:15:00,HVAC_4,22.23065190279067,1.169588674627762,321.8155781387226,0.021555549955715975,4.622070141580769
2026-01-01 00:20:00,HVAC_4,21.880841405156204,1.1448865129772072,321.7378080690178,0.020433488497071984,5.071133789712646
2026-01-01 00:25:00,HVAC_4,22.057473218858227,1.2284051602564323,314.7517225054503,0.02681281426356226,5.3281229126976575
2026-01-01 00:30:00,HVAC_4,22.07286460394508,1.0958950648405505,322.76574578189604,0.017258998509166137,5.38468915896499
2026-01-01 00:35:00,HVAC_4,21.767615508994425,1.101225611439143,,0.009674584768718398,5.005691516236632
2026-01-01 00:40:00,HVAC_4,21.37665645404314,1.183985109773168,328.21689077902266,0.021803239457178974,4.827301279007013
2026-01-01 00:45:00,HVAC_4,,1.1316570818359586,322.96283636923664,0.0064780418419861235,4.874023089527238
2026-01-01 00:50:00,HVAC_4,,1.2316663413035618,,0.012972184730718567,4.803001374836597
2026-01-01 00:55:00,HVAC_4,22.059604002864223,1.196046632906772,,0.017595831052440104,5.139233599431858
2026-01-01 01:00:00,HVAC_4,22.65098097642416,1.1288158681558038,,0.023917948323993035,4.864271387741179
2026-01-01 01:05:00,HVAC_4,21.904528741677215,1.279926905604817,324.0106422930906,0.024311117559434887,4.716754588841471
2026-01-01 01:10:00,HVAC_4,21.757185753675174,1.247835159319283,322.58473257874186,0.01889243368523938,4.995539943256389
2026-01-01 01:15:00,HVAC_4,21.79333433722738,1.1192056606294762,321.49823843918676,0.024662174354773338,4.916979942207326
2026-01-01 01:20:00,HVAC_4,21.968697162103933,1.219665352500266,316.309714581693,0.02090625581301025,5.092054324996461
2026-01-01 01:25:00,HVAC_4,22.05845270208104,1.2731097969358818,322.24317882257265,0.024809935945359206,4.952597605997474
2026-01-01 01:30:00,HVAC_4,21.71472678109383,1.2159260502399436,315.04151668279843,0.016835598625576043,5.037865661458475
2026-01-01 01:35:00,HVAC_4,22.089173282014038,1.2286003139150237,,0.012312076017754123,4.971019084183713
2026-01-01 01:40:00,HVAC_4,21.89106500165333,1.0996271569627494,318.0582653084942,0.018471904444658436,5.126732204954812
2026-01-01 01:45:00,HVAC_4,21.790540097616685,1.2655583748901311,318.87840514560946,0.024297924361717783,5.0159602968117465
2026-01-01 01:50:00,HVAC_4,21.670413872446655,1.2710252143635532,319.43259677058927,0.021107792368121055,5.246950382808959
2026-01-01 01:55:00,HVAC_4,21.69041342737167,1.2297745448819628,317.05052621768556,0.019339153221778142,5.014455793076857
2026-01-01 02:00:00,HVAC_4,22.40532186772394,1.2443095594292397,319.68680211336385,0.021215617292564465,4.941151498872708
2026-01-01 02:05:00,HVAC_4,22.406975015748394,1.2573015072071032,316.11314257577044,0.02779394592248447,4.6939077180513245
2026-01-01 02:10:00,HVAC_4,21.927190375652415,1.105499491440853,317.7260264131115,0.014800967344865579,4.878470730925305
2026-01-01 02:15:00,HVAC_4,21.958806710263335,1.2153838326700557,314.5224030557722,0.015596229551986349,5.3597450036702625
2026-01-01 02:20:00,HVAC_4,21.92708164033574,1.2001143968071752,325.35182580114963,0.026359462109693282,4.977837487944183
2026-01-01 02:25:00,HVAC_4,21.883527083943537,1.2445651843434877,320.02114929497077,0.02309443149011577,5.327671946454188
2026-01-01 02:30:00,HVAC_4,21.54432675247298,1.0684634931585468,321.9418786461508,0.019525878843595638,4.897043465017052
2026-01-01 02:35:00,HVAC_4,22.073059061255904,1.2043055434129488,316.26538357464915,0.024950831194796446,4.956573785010759
2026-01-01 02:40:00,HVAC_4,21.805051934350768,1.2042084115092848,320.0641432177184,0.022399135176834166,4.946270849338052
2026-01-01 02:45:00,HVAC_4,21.449092064868882,1.1851311960378446,318.76808298742725,0.024931882529529686,4.857605354548215
2026-01-01 02:50:00,HVAC_4,21.85474781462538,1.1516876840123373,319.12310772050654,0.02245752823623392,4.998142287686437
2026-01-01 02:55:00,HVAC_4,22.09209432180587,1.290670384925771,318.2856056922122,0.02139174317322335,4.898157327480173
2026-01-01 03:00:00,HVAC_4,21.856372428543494,1.2179737898773562,,0.016419782818620797,4.916674938876907
2026-01-01 03:05:00,HVAC_4,21.981063096066624,1.2197899424354872,321.3177540597739,0.026420478969740587,4.514721585892959
2026-01-01 03:10:00,HVAC_4,22.329190056263112,1.12171759841972,304.9618383015312,0.022855897031096042,5.048731444740543
2026-01-01 03:15:00,HVAC_4,21.672937477960172,1.205526765873697,316.868423619085,0.022470319594877598,4.429074667419122
2026-01-01 03:20:00,HVAC_4,,1.173097612075493,323.98921889947883,0.010703316141699712,5.00909829526615
2026-01-01 03:25:00,HVAC_4,22.167500926963513,1.2928323718280976,317.5911701445326,0.021622293021762586,4.639227441487527
2026-01-01 03:30:00,HVAC_4,21.998331911905577,1.2589256344899211,313.13298555515127,0.022599510697643762,5.373763568108771
2026-01-01 03:35:00,HVAC_4,22.12591168250718,1.1214559271437043,326.77786467855174,0.01694571180097467,5.100896651276603
2026-01-01 03:40:00,HVAC_4,22.43052621976667,1.1826348855521078,327.2663773802127,0.01960884670470741,4.631620445408428
2026-01-01 03:45:00,HVAC_4,22.267620279919516,1.201260543377004,312.2844088602856,0.020821473826852847,5.43924462843056
2026-01-01 03:50:00,HVAC_4,22.32260302058707,1.2105334232601555,321.047671151314,0.014541874139204488,5.04676960515792
2026-01-01 03:55:00,HVAC_4,22.31063302492508,1.1954146987927436,315.5611524423073,0.02498816038460122,4.942641152852346
2026-01-01 04:00:00,HVAC_4,22.227854466245834,1.185412068387073,319.7008692823505,0.02246780102167146,5.058179411518001
2026-01-01 04:05:00,HVAC_4,21.40134046586448,1.1933931705549226,317.3813434861429,0.013207129923712629,4.78405273574483
2026-01-01 04:10:00,HVAC_4,21.820468725825688,1.1516706054507342,319.65938287416026,0.021819853154263692,5.418639586441989
2026-01-01 04:15:00,HVAC_4,21.546434974131035,1.257969052165026,,0.016104536303116496,5.040647190917206
2026-01-01 04:20:00,HVAC_4,22.452739304021364,1.2302803116315657,322.5430418661672,0.01784845340022679,4.703188667015133
2026-01-01 04:25:00,HVAC_4,21.937459536837878,1.2603304077431958,312.3641607170518,0.014724553159116525,5.025253547246813
2026-01-01 04:30:00,HVAC_4,21.872920425481546,1.1317191297904925,315.12939076891814,0.023517139583936544,4.738526043553807
2026-01-01 04:35:00,HVAC_4,21.52063835965155,1.1684987510233051,323.6597775125492,0.019015390960015553,4.907083784376876
2026-01-01 04:40:00,HVAC_4,,1.219171751570182,317.9534576295214,0.025029622558982084,4.774500780209392
2026-01-01 04:45:00,HVAC_4,22.33837269797607,1.1990063182315844,319.4636761709453,0.026101414482088588,4.784664174505798
2026-01-01 04:50:00,HVAC_4,21.82133951944484,1.2450266538665795,328.49717991504355,0.017991024865291833,5.136272465315061
2026-01-01 04:55:00,HVAC_4,21.653892315598043,1.2236519141080107,316.772139639823,0.011694582922164137,5.100650412949901
2026-01-01 05:00:00,HVAC_4,22.28235455992599,1.2095948867936517,329.7417132239491,0.025125545762908867,4.869220322334884
2026-01-01 05:05:00,HVAC_4,22.008194013955432,1.1529800541757822,317.1961954651007,0.009818897485720316,5.009498693650329
2026-01-01 05:10:00,HVAC_4,22.1212638595832,1.235793637234548,321.13517239432446,0.01837965912395515,5.118288430350371
2026-01-01 05:15:00,HVAC_4,22.204066108143007,1.213830038275559,,0.01701685470694135,5.419587867826486
2026-01-01 05:20:00,HVAC_4,21.798254321198097,1.211163541796013,311.2888915368236,0.017269791005916395,4.781575759930287
2026-01-01 05:25:00,HVAC_4,22.040601504367686,1.0814170319570553,330.2103482646394,0.021476399703104342,4.8447001719014
2026-01-01 05:30:00,HVAC_4,21.79994538491453,1.2098958333671037,316.9626385618985,0.017978190036549886,4.862744172848983
2026-01-01 05:35:00,HVAC_4,21.570198613078105,1.2257441798038187,324.09962626317616,0.02162170105007434,4.89345490035662
2026-01-01 05:40:00,HVAC_4,21.729798585246257,1.1517899964288376,325.4002802956966,0.02471394257070038,5.0974610474089985
2026-01-01 05:45:00,HVAC_4,22.32157895956354,1.1937412785808417,324.23441051942456,0.019423878837239013,4.923011422317984
2026-01-01 05:50:00,HVAC_4,21.79949644154596,1.1969462164323812,314.7077968317917,0.007509694912535303,5.040091926282746
2026-01-01 05:55:00,HVAC_4,22.18267160687639,1.1824575284961762,308.9082611997446,0.026848505538270923,4.782789083576382
2026-01-01 06:00:00,HVAC_4,21.72982289423918,1.1433607524366127,321.7518510819317,0.015778379814084646,5.020496928431641
2026-01-01 06:05:00,HVAC_4,21.855151722757924,1.1109420792767182,308.8476599043777,0.021133421242472986,4.887688450733875
2026-01-01 06:10:00,HVAC_4,22.352032682989734,1.1863727639319095,318.2970064654507,0.02250071516556942,4.728612886060085
2026-01-01 06:15:00,HVAC_4,22.06694591642431,1.2275942985911077,,0.010316236487487676,4.847728946038212
2026-01-01 06:20:00,HVAC_4,,1.274835520372299,,0.017512137508453932,5.22993440377575
2026-01-01 06:25:00,HVAC_4,22.088973081559093,1.2633825755593986,321.4436400150492,0.014214416906433646,4.733374329044438
2026-01-01 06:30:00,HVAC_4,22.356579046926104,1.292468107069319,324.2155266616162,0.02581419288767493,4.883996733469263
2026-01-01 06:35:00,HVAC_4,21.653075254976844,1.2425039666208777,322.088403761197,0.020537221871704463,5.077474296126598
2026-01-01 06:40:00,HVAC_4,,1.264190842992678,326.4749279240848,0.022721101761701737,5.169160574512586
2026-01-01 06:45:00,HVAC_4,,1.176941513398269,,0.013027524655703691,5.210778310459177
2026-01-01 06:50:00,HVAC_4,,1.2142901643397366,,0.022766944915372133,4.993214954814418
2026-01-01 06:55:00,HVAC_4,,1.2210349815509238,,0.024405733604066844,5.000265137746881
2026-01-01 07:00:00,HVAC_4,,1.1770680681949457,,0.028386885439027447,4.838965649651425
2026-01-01 07:05:00,HVAC_4,,1.1520610771906612,,0.0120820580510621,5.082599782427559
2026-01-01 07:10:00,HVAC_4,,1.2132808496586267,,0.019652338568788653,4.762601322338851
2026-01-01 07:15:00,HVAC_4,,1.19110410620978,,0.01791284809005284,5.068810784312693
2026-01-01 07:20:00,HVAC_4,,1.2537166502385122,,0.030375325196742707,5.236025634748305
2026-01-01 07:25:00,HVAC_4,,1.1973446599151545,,0.020840076702662642,5.189042306922297
2026-01-01 07:30:00,HVAC_4,,1.156076309932897,,0.01681206228962018,5.043336623792857
2026-01-01 07:35:00,HVAC_4,,1.1479903140092051,,0.010894569653527518,4.880466463349029
2026-01-01 07:40:00,HVAC_4,,1.2292157083217654,,0.019713046484992287,5.082110017065523
2026-01-01 07:45:00,HVAC_4,,1.2436412175502818,,0.019603057877971487,4.939906810255859
2026-01-01 07:50:00,HVAC_4,,1.2327701914925118,,0.028595203064209103,4.820733468281587
2026-01-01 07:55:00,HVAC_4,,1.2395929655194033,,0.024262343217164754,4.754163280439917
